"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"11",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.018430888611771,-0.000448941839081865,-0.0116995529142674,9.2918561806073e-05,-9.24993130046823e-06,4.5748705202815e-05,-6.81269575432564e-05,-5.92146430505754e-06,4.12004484641153e-05,-6.96349799413958e-05,-4.63855779743819e-05
"12",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184866695946738,0.0177441508734618,-8.29025996687112e-05,4.97077544591235e-05,4.40477733014735e-06,3.33282320194474e-05,-5.68449301429542e-05,1.20934197117937e-05,4.48868046803743e-05,3.49877347152509e-05,-6.25376290856059e-05
"13",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184123037999692,-0.000381954238576197,-0.00716118383062137,3.27559693649429e-05,2.42667927192044e-05,1.56999420171974e-05,-0.000140476326013582,-6.81161335274608e-06,7.81494150981737e-05,-7.47669947328034e-05,-8.70111025941424e-05
"14",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184123268578094,0.0079241349109105,8.78385123776765e-05,4.41565553547078e-06,4.02022408482396e-05,1.55027473906186e-05,-0.000148481505949526,7.27997774910043e-06,8.93781345288119e-05,-9.69334777521196e-06,-9.10621496358737e-05
"15",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184804408671617,-0.000593300546543482,-0.0211255004472632,0.000207721896309067,-7.51158050186326e-05,9.84427577773935e-05,6.94510365544636e-05,-2.69695829115363e-06,-2.67358242927262e-05,-4.99765994641042e-05,2.02812125397572e-05
"16",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184680867894514,0.0158904462045501,-5.34376356835506e-05,4.70325931832174e-05,9.47630146158421e-06,4.03373503627437e-05,-8.43420921782552e-05,-1.74987919683124e-05,3.63536300103124e-05,-0.000113522304252963,-4.33056272500861e-05
"17",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183627569818695,-0.000267623836889458,0.000235955748621394,-4.92410445274633e-05,7.33445798070309e-05,-2.31873711695324e-05,-0.000196336442796551,3.82959872445214e-05,0.000144461521239579,8.46559339765183e-06,0.000100354727689938
"18",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183565656662874,-0.000263643815260246,0.000230235006519602,-3.97608522183737e-05,7.11721477677536e-05,-5.55006515567148e-06,-0.000235136699456336,-1.21392921183335e-05,0.000120377859804095,-0.000117181461476787,-0.000102138851704252
"19",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183627566863281,-0.000265326163116027,0.00023219237245301,-4.60862050052793e-05,7.27799606060774e-05,-1.26282033603646e-05,-0.000240045846712246,-1.30640422097091e-05,0.000122738198067793,-0.000119249259489566,-0.000100602110525731
"20",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183565656662874,-0.000263643815260246,0.000230235006519599,-3.97608522183716e-05,7.11721477677492e-05,-5.55006515722504e-06,-0.000235136699456683,-1.21393065543212e-05,0.000120377861696295,-0.000117181461914645,-0.000102154947644667
"21",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183751406710992,-0.000279163826048286,0.000255093931528733,-0.000105944418509706,-0.000501169454137618,-8.15580089596963e-05,-0.000196203287641615,0.00183398268097012,-0.00126027680932165,-6.39502394994947e-05,0.00151673900909364
"22",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183751388173153,-0.000269078007348511,0.000236722301675973,-5.92710167661145e-05,7.64137302368929e-05,-2.7576657583084e-05,-0.000252406746318777,-1.48425228348837e-05,0.000129687013980536,-0.000121209266753693,-0.000111586941620988
"23",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183565656662874,-0.000263643815260246,0.000230235006519602,-3.9760852218374e-05,7.11721477677583e-05,-5.55006515396522e-06,-0.000235136699455957,-1.21392762631901e-05,0.000120377857725879,-0.000117181460995883,-0.000102121173423666
"24",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183565656662874,-0.000263643815260247,0.000230235006519607,-3.97608522183773e-05,7.11721477677709e-05,-5.55006514940686e-06,-0.000235136699454942,-1.21392339060368e-05,0.000120377852173908,-0.000117181459711146,-0.000102073945743204
"25",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183627567533591,-0.000265698403379935,0.000232790981325643,-4.65754059976997e-05,7.31753776646685e-05,-1.33733012511286e-05,-0.000242070003185627,-1.25421145683191e-05,0.0001248382812129,-0.000116373971751235,-0.000107890405455181
"26",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185299897137962,-0.000718563482702453,-0.0292319674523343,0.000300099152877422,-0.000131047055559491,0.000136076782532129,0.00018940849172585,2.18362370624747e-06,-8.45625909022408e-05,-1.46000426895935e-05,6.66653857629282e-05
"27",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185919889844227,0.0317466038923687,-0.000365549470783766,0.000115872488637141,-4.67538029225885e-05,6.47684542970027e-05,5.0830206175622e-05,-2.00436627662112e-05,-3.55487862221163e-05,-8.97122971094832e-05,3.83239529950871e-06
"28",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185795369072996,-0.000825882893618423,-0.0366034143290367,0.000378590356598779,-0.000180192647058754,0.000163276715881789,0.000293385648363127,9.21529687985277e-06,-0.000131333202383113,3.60166926436011e-05,8.40577940992924e-05
"29",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185610203425064,0.0292473908628708,-0.00028994611880529,0.000119461299812786,-4.23929239621543e-05,8.35635423894112e-05,2.4259267274905e-05,-6.04912505895401e-05,-5.44043263809749e-05,-0.000294923493107372,3.95937024573136e-05
"30",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185424258401878,0.0249519011206642,-0.000205909661107464,8.84192179713986e-05,-2.29079744060813e-05,4.50971583809529e-05,7.00661978772055e-06,1.09088316950091e-05,3.16271756410176e-06,1.5528474873313e-05,-3.1209270987367e-06
"31",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184990187671675,-0.000620900067171712,-0.0229189574046699,0.000219625971674294,-8.61795465939668e-05,9.56660151182804e-05,9.36809035223187e-05,-1.99169733891568e-06,-3.7846973674788e-05,-3.47438168352133e-05,2.04430815026206e-05
"32",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186229675670085,0.0363263868552601,-0.000410498985682101,0.000140380757547459,-6.5328165175868e-05,7.51492372302649e-05,0.000107882336109111,-6.68313860008637e-06,-5.68389714336343e-05,-1.32229940154924e-05,1.56214356835935e-05
"33",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185547659838137,-0.000788729099638465,-0.033928733957015,0.000356589409711668,-0.000164324331689034,0.000159899422086633,0.000262950321743891,9.43082785119707e-06,-0.000116627765281818,3.02272934680214e-05,7.15292966637113e-05
"34",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185362406489341,0.0262338521658794,-0.000238765674744934,0.000108742771566031,-3.37539281929794e-05,7.92400808618193e-05,1.72723549850409e-05,-4.37989733964728e-05,-3.98813518851648e-05,-0.000217240705095096,2.67469014564228e-05
"35",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184990155870455,-0.000606198034745981,-0.0216454317386506,0.000195967699786706,-7.32491071771722e-05,8.01646834737147e-05,5.7872319919708e-05,-2.86148895111219e-06,-1.76433566151823e-05,-3.90633285451276e-05,-9.64757206196389e-06
"36",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185734137454706,0.031458422853874,-0.000333137893258506,0.000135151865226757,-5.42816987610981e-05,9.20601585569972e-05,6.31527051532205e-05,-5.74162635602922e-05,-7.52534812493477e-05,-0.000269595332163953,5.96436675951728e-05
"37",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184990232251313,-0.000646665407202798,-0.0247759155508128,0.000253810700541074,-0.000102695158903588,0.000119611292983111,0.000134842193180733,1.98982623286957e-06,-5.81664646892176e-05,-1.98673432333408e-05,4.26754494597275e-05
"38",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185424333385865,0.0264143457253717,-0.000237647200133481,9.9631104906676e-05,-2.93390860211177e-05,6.24093856610307e-05,1.82686961679771e-05,-1.90901149611447e-06,-5.62392949899514e-06,-1.86792524026303e-05,-2.33282563134025e-05
"39",-0.0183597328939082,-0.000123281145395938,0.00010586055999636,-0.000285404872328281,6.58819838126972e-05,-0.000259153010248773,-0.000162044547884709,3.47864429621075e-05,8.15257661847505e-08,-8.98394867967367e-05,-5.21610336737292e-05,-0.0183658515756232,-0.000270610752974002,0.000240989358951415,-8.22834502099104e-05,-0.000448660806451893,-2.39593329805121e-05,-0.00022506969934452,0.000125663408938775,5.73756905728897e-05,-3.36555867108358e-05,0.000459924809902003
"40",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183627573480534,-0.000268759161924124,0.000238701705687457,-7.5425258626771e-05,-0.000448377113117291,-1.55291651404697e-05,-0.000223011510682977,0.000109276736176734,6.2783203541198e-05,-4.38512689930281e-05,0.000388296310690838
"41",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185423767202907,-0.000743418699705534,-0.0311004613380168,0.000320592499067947,-0.000145921750789884,0.000141763799793948,0.000228636606269886,4.61749603782699e-06,-0.000104006526164169,8.26267701109254e-06,7.80175778638005e-05
"42",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186539517436526,0.0421275121431304,-0.000518962991388301,0.000185337705182471,-9.35421540354445e-05,0.000114973979526352,0.00015481848337212,-7.00411228750877e-05,-0.000133102827455087,-0.000306981436368951,0.00010516365213273
"43",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185981123777854,-0.000852391957588627,-0.0374090432888394,0.000370480104106586,-0.000180320471092061,0.000148709826795233,0.0002891486540188,2.90494715775606e-05,-0.000116126773673565,0.000113942193281524,6.95467981850065e-05
"44",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186477513571876,0.0401556796321419,-0.000515105112727483,0.000163389286632716,-8.09894073335362e-05,8.81075766496922e-05,0.000149095761397005,-5.1991433584261e-06,-7.8047346744053e-05,6.88380767011459e-07,3.1260666840362e-05
"45",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185547606726471,-0.000718708937503632,-0.0316836978332741,0.000315291152077474,-0.000143699705856797,0.00013490194371851,0.000209096384845048,1.51150384378212e-05,-8.73297653001276e-05,2.32400355132406e-05,0.000102083720534541
"46",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186973113895378,0.0463294363314494,-0.000653632888661909,0.000195258019193998,-0.000102107830610449,9.58194297399179e-05,0.000193858402792406,-1.05283471122418e-06,-0.00010364831677794,-9.74303971274729e-08,7.06202625540518e-05
"47",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0184866297997777,-0.000583279441498671,-0.0203017751317651,0.000187224689211294,-6.70564431001374e-05,8.20456783289445e-05,5.1217313117319e-05,-4.26583764833626e-06,-1.8017789092616e-05,-5.19302588641404e-05,1.33365113301082e-05
"48",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185424293446576,0.0256699465554417,-0.000220565953491849,9.10563453196681e-05,-2.46909290182317e-05,5.58672221386155e-05,8.05641194399693e-06,2.90281779758724e-06,4.39967865308682e-06,3.30345513025937e-06,-3.43024189756598e-05
"49",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185547607341596,-0.00075787255872872,-0.0319022534643337,0.000322939557544623,-0.000150353821639164,0.000138303811323931,0.000237424712503065,3.8635007439243e-07,-0.000111839325421246,-9.00638336661685e-06,0.00010320679202027
"50",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186601503595546,0.0435561333348696,-0.000541375879941052,0.000193999858907651,-9.66858529764002e-05,0.00011689006538489,0.000171504016402533,-3.74590171323088e-05,-0.000115121401716443,-0.000155900820742816,7.06580687725344e-05
"51",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186167003015995,-0.000934101953810142,-0.043227326152825,0.000454921804856626,-0.00022546728429124,0.000193529270332734,0.000387643359838908,1.4487745796963e-05,-0.000174239150727812,7.23704827515006e-05,0.00010182124637595
"52",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186415600306558,0.0401828905257535,-0.00048057345408684,0.000171250712427001,-8.31114967530629e-05,0.000100585038595142,0.00014569326077993,-2.5151580569292e-05,-9.21568456472144e-05,-9.87346372843683e-05,5.06238842821038e-05
"53",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0185361771442909,-0.000699254898871325,-0.0277528853951865,0.000266995464046605,-0.000116783840743563,0.00011002007123157,0.000156089998506891,2.3862594333144e-06,-6.5319793866186e-05,-2.86669721927048e-06,2.95301156273214e-05
"54",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0186229786278671,0.0385947263130959,-0.000449457088402947,0.000170256767287588,-7.67723386346263e-05,0.000102241296755829,0.000146120347689503,1.52406879505198e-05,-6.05478740100736e-05,8.31675553826749e-05,4.42834805739649e-06
"55",-0.0183908144787713,-0.000158818412586428,0.000148186703764026,-0.000306412595258032,8.66798325590118e-05,-0.000277996802340429,-0.00025333283800968,-4.82364248311475e-05,0.000117212125434846,-0.000133830922021703,-0.000770950576606611,-0.018322609154856,-0.000263156119228684,0.00022980911107845,-3.9687301432323e-05,7.10404914496575e-05,-5.53979847928535e-06,-0.000234701736719447,-1.21168020875802e-05,0.000120155176811802,-0.00011696469474236,-0.000101911541558081
"56",-0.018375232284763,-0.00014025901620657,0.000125583205994526,-0.000291777318284111,7.47474640566885e-05,-0.000261904304066499,-0.000197728831164011,-4.21452058047271e-05,8.40313407781186e-05,-9.6728605721609e-05,-5.70742893170447e-05,-0.0183380205539594,-0.000263377463467664,0.000230002406689512,-3.97206829682885e-05,7.11002445862488e-05,-5.5444580801534e-06,-0.000234899147585271,-1.21269970628003e-05,0.000120256241427708,-0.000117063075461109,-0.00010200101374485
"57",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183751410220468,-0.00027963780564638,0.000256869413261086,-0.000128327483898787,-0.000972758370567469,-8.75974319754221e-05,6.44817132553613e-05,0.000556205020455356,5.06710490867153e-05,0.000677477183108639,0.00295087711270171
"58",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183813323845115,-0.000284744771548909,0.000264774028526593,-0.000161298528655094,-0.00150327305915234,-6.93443193220005e-05,-0.000118539009974614,0.000582231004997809,-8.77305888002579e-05,0.000396553216180275,0.00342099419721373
"59",-0.0183566293561442,-0.000119854554312744,0.000101840950541599,-0.000283771003130885,6.42217140943599e-05,-0.000257022638698873,-0.000154022545188804,-3.9096740901359e-05,5.9784792376597e-05,-7.2037407951975e-05,-2.75478266094169e-05,-0.0183627566905681,-0.000265286101813332,0.000232122866933305,-4.60481530776016e-05,7.27422284460891e-05,-1.25509829456967e-05,-0.000240063585404341,-1.33715578413585e-05,0.000122564679329969,-0.000119845148524139,-0.00010363501705207
